Ethernet Type,Packet Length,Service,Source IP,Destination IP,Source Port,Destination Port,Protocol,TCP Flags,Checksum,TCP Window Size,ICMP Type,class
IPv4,60,UDP,192.168.1.4,192.168.1.5,19955,18429,UDP,0,0xe693,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19956,18430,UDP,0,0xe691,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19957,18431,UDP,0,0xe68f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19958,18432,UDP,0,0xe68d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19959,18433,UDP,0,0xe68b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19960,18434,UDP,0,0xe689,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19961,18435,UDP,0,0xe687,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19962,18436,UDP,0,0xe685,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19963,18437,UDP,0,0xe683,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19964,18438,UDP,0,0xe681,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19965,18439,UDP,0,0xe67f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19966,18440,UDP,0,0xe67d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19967,18441,UDP,0,0xe67b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19968,18442,UDP,0,0xe679,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19969,18443,UDP,0,0xe677,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19970,18444,UDP,0,0xe675,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19971,18445,UDP,0,0xe673,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19972,18446,UDP,0,0xe671,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19973,18447,UDP,0,0xe66f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19974,18448,UDP,0,0xe66d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19975,18449,UDP,0,0xe66b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19976,18450,UDP,0,0xe669,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19977,18451,UDP,0,0xe667,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19978,18452,UDP,0,0xe665,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19979,18453,UDP,0,0xe663,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19980,18454,UDP,0,0xe661,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19981,18455,UDP,0,0xe65f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19982,18456,UDP,0,0xe65d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19983,18457,UDP,0,0xe65b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19984,18458,UDP,0,0xe659,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19985,18459,UDP,0,0xe657,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19986,18460,UDP,0,0xe655,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19987,18461,UDP,0,0xe653,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19988,18462,UDP,0,0xe651,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19989,18463,UDP,0,0xe64f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19990,18464,UDP,0,0xe64d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19991,18465,UDP,0,0xe64b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19992,18466,UDP,0,0xe649,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19993,18467,UDP,0,0xe647,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19994,18468,UDP,0,0xe645,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19995,18469,UDP,0,0xe643,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19996,18470,UDP,0,0xe641,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19997,18471,UDP,0,0xe63f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19998,18472,UDP,0,0xe63d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,19999,18473,UDP,0,0xe63b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20000,18474,UDP,0,0xe639,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20001,18475,UDP,0,0xe637,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20002,18476,UDP,0,0xe635,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20003,18477,UDP,0,0xe633,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20004,18478,UDP,0,0xe631,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20005,18479,UDP,0,0xe62f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20006,18480,UDP,0,0xe62d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20007,18481,UDP,0,0xe62b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20008,18482,UDP,0,0xe629,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20009,18483,UDP,0,0xe627,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20010,18484,UDP,0,0xe625,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20011,18485,UDP,0,0xe623,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20012,18486,UDP,0,0xe621,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20013,18487,UDP,0,0xe61f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20014,18488,UDP,0,0xe61d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20015,18489,UDP,0,0xe61b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20016,18490,UDP,0,0xe619,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20017,18491,UDP,0,0xe617,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20018,18492,UDP,0,0xe615,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20019,18493,UDP,0,0xe613,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20020,18494,UDP,0,0xe611,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20021,18495,UDP,0,0xe60f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20022,18496,UDP,0,0xe60d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20023,18497,UDP,0,0xe60b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20024,18498,UDP,0,0xe609,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20025,18499,UDP,0,0xe607,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20026,18500,UDP,0,0xe605,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20027,18501,UDP,0,0xe603,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20028,18502,UDP,0,0xe601,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20029,18503,UDP,0,0xe5ff,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20030,18504,UDP,0,0xe5fd,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20031,18505,UDP,0,0xe5fb,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20032,18506,UDP,0,0xe5f9,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20033,18507,UDP,0,0xe5f7,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20034,18508,UDP,0,0xe5f5,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20035,18509,UDP,0,0xe5f3,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20036,18510,UDP,0,0xe5f1,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20037,18511,UDP,0,0xe5ef,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20038,18512,UDP,0,0xe5ed,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20039,18513,UDP,0,0xe5eb,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20040,18514,UDP,0,0xe5e9,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20041,18515,UDP,0,0xe5e7,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20042,18516,UDP,0,0xe5e5,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20043,18517,UDP,0,0xe5e3,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20044,18518,UDP,0,0xe5e1,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20045,18519,UDP,0,0xe5df,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20046,18520,UDP,0,0xe5dd,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20047,18521,UDP,0,0xe5db,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20048,18522,UDP,0,0xe5d9,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20049,18523,UDP,0,0xe5d7,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20050,18524,UDP,0,0xe5d5,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20051,18525,UDP,0,0xe5d3,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20052,18526,UDP,0,0xe5d1,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20053,18527,UDP,0,0xe5cf,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20054,18528,UDP,0,0xe5cd,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20055,18529,UDP,0,0xe5cb,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20056,18530,UDP,0,0xe5c9,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20057,18531,UDP,0,0xe5c7,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20058,18532,UDP,0,0xe5c5,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20059,18533,UDP,0,0xe5c3,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20060,18534,UDP,0,0xe5c1,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20061,18535,UDP,0,0xe5bf,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20062,18536,UDP,0,0xe5bd,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20063,18537,UDP,0,0xe5bb,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20064,18538,UDP,0,0xe5b9,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20065,18539,UDP,0,0xe5b7,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20066,18540,UDP,0,0xe5b5,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20067,18541,UDP,0,0xe5b3,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20068,18542,UDP,0,0xe5b1,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20069,18543,UDP,0,0xe5af,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20070,18544,UDP,0,0xe5ad,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20071,18545,UDP,0,0xe5ab,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20072,18546,UDP,0,0xe5a9,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20073,18547,UDP,0,0xe5a7,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20074,18548,UDP,0,0xe5a5,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20075,18549,UDP,0,0xe5a3,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20076,18550,UDP,0,0xe5a1,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20077,18551,UDP,0,0xe59f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20078,18552,UDP,0,0xe59d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20079,18553,UDP,0,0xe59b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20080,18554,UDP,0,0xe599,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20081,18555,UDP,0,0xe597,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20082,18556,UDP,0,0xe595,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20083,18557,UDP,0,0xe593,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20084,18558,UDP,0,0xe591,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20085,18559,UDP,0,0xe58f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20086,18560,UDP,0,0xe58d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20087,18561,UDP,0,0xe58b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20088,18562,UDP,0,0xe589,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20089,18563,UDP,0,0xe587,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20090,18564,UDP,0,0xe585,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20091,18565,UDP,0,0xe583,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20092,18566,UDP,0,0xe581,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20093,18567,UDP,0,0xe57f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20094,18568,UDP,0,0xe57d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20095,18569,UDP,0,0xe57b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20096,18570,UDP,0,0xe579,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20097,18571,UDP,0,0xe577,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20098,18572,UDP,0,0xe575,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20099,18573,UDP,0,0xe573,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20100,18574,UDP,0,0xe571,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20101,18575,UDP,0,0xe56f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20102,18576,UDP,0,0xe56d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20103,18577,UDP,0,0xe56b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20104,18578,UDP,0,0xe569,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20105,18579,UDP,0,0xe567,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20106,18580,UDP,0,0xe565,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20107,18581,UDP,0,0xe563,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20108,18582,UDP,0,0xe561,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20109,18583,UDP,0,0xe55f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20110,18584,UDP,0,0xe55d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20111,18585,UDP,0,0xe55b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20112,18586,UDP,0,0xe559,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20113,18587,UDP,0,0xe557,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20114,18588,UDP,0,0xe555,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20115,18589,UDP,0,0xe553,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20116,18590,UDP,0,0xe551,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20117,18591,UDP,0,0xe54f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20118,18592,UDP,0,0xe54d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20119,18593,UDP,0,0xe54b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20120,18594,UDP,0,0xe549,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20121,18595,UDP,0,0xe547,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20122,18596,UDP,0,0xe545,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20123,18597,UDP,0,0xe543,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20124,18598,UDP,0,0xe541,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20125,18599,UDP,0,0xe53f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20126,18600,UDP,0,0xe53d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20127,18601,UDP,0,0xe53b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20128,18602,UDP,0,0xe539,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20129,18603,UDP,0,0xe537,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20130,18604,UDP,0,0xe535,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20131,18605,UDP,0,0xe533,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20132,18606,UDP,0,0xe531,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20133,18607,UDP,0,0xe52f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20134,18608,UDP,0,0xe52d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20135,18609,UDP,0,0xe52b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20136,18610,UDP,0,0xe529,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20137,18611,UDP,0,0xe527,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20138,18612,UDP,0,0xe525,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20139,18613,UDP,0,0xe523,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20140,18614,UDP,0,0xe521,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20141,18615,UDP,0,0xe51f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20142,18616,UDP,0,0xe51d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20143,18617,UDP,0,0xe51b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20144,18618,UDP,0,0xe519,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20145,18619,UDP,0,0xe517,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20146,18620,UDP,0,0xe515,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20147,18621,UDP,0,0xe513,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20148,18622,UDP,0,0xe511,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20149,18623,UDP,0,0xe50f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20150,18624,UDP,0,0xe50d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20151,18625,UDP,0,0xe50b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20152,18626,UDP,0,0xe509,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20153,18627,UDP,0,0xe507,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20154,18628,UDP,0,0xe505,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20155,18629,UDP,0,0xe503,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20156,18630,UDP,0,0xe501,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20157,18631,UDP,0,0xe4ff,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20158,18632,UDP,0,0xe4fd,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20159,18633,UDP,0,0xe4fb,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20160,18634,UDP,0,0xe4f9,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20161,18635,UDP,0,0xe4f7,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20162,18636,UDP,0,0xe4f5,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20163,18637,UDP,0,0xe4f3,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20164,18638,UDP,0,0xe4f1,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20165,18639,UDP,0,0xe4ef,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20166,18640,UDP,0,0xe4ed,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20167,18641,UDP,0,0xe4eb,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20168,18642,UDP,0,0xe4e9,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20169,18643,UDP,0,0xe4e7,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20170,18644,UDP,0,0xe4e5,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20171,18645,UDP,0,0xe4e3,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20172,18646,UDP,0,0xe4e1,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20173,18647,UDP,0,0xe4df,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20174,18648,UDP,0,0xe4dd,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20175,18649,UDP,0,0xe4db,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20176,18650,UDP,0,0xe4d9,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20177,18651,UDP,0,0xe4d7,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20178,18652,UDP,0,0xe4d5,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20179,18653,UDP,0,0xe4d3,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20180,18654,UDP,0,0xe4d1,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20181,18655,UDP,0,0xe4cf,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20182,18656,UDP,0,0xe4cd,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20183,18657,UDP,0,0xe4cb,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20184,18658,UDP,0,0xe4c9,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20185,18659,UDP,0,0xe4c7,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20186,18660,UDP,0,0xe4c5,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20187,18661,UDP,0,0xe4c3,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20188,18662,UDP,0,0xe4c1,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20189,18663,UDP,0,0xe4bf,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20190,18664,UDP,0,0xe4bd,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20191,18665,UDP,0,0xe4bb,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20192,18666,UDP,0,0xe4b9,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20193,18667,UDP,0,0xe4b7,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20194,18668,UDP,0,0xe4b5,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20195,18669,UDP,0,0xe4b3,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20196,18670,UDP,0,0xe4b1,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20197,18671,UDP,0,0xe4af,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20198,18672,UDP,0,0xe4ad,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20199,18673,UDP,0,0xe4ab,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20200,18674,UDP,0,0xe4a9,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20201,18675,UDP,0,0xe4a7,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20202,18676,UDP,0,0xe4a5,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20203,18677,UDP,0,0xe4a3,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20204,18678,UDP,0,0xe4a1,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20205,18679,UDP,0,0xe49f,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20206,18680,UDP,0,0xe49d,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20207,18681,UDP,0,0xe49b,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20208,18682,UDP,0,0xe499,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20209,18683,UDP,0,0xe497,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20210,18684,UDP,0,0xe495,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20211,18685,UDP,0,0xe493,0,0,anomaly
IPv4,60,UDP,192.168.1.4,192.168.1.5,20212,18686,UDP,0,0xe491,0,0,anomaly
